,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
925,-9.707596383842656,0.42735588230095317,1.1149040594264188,-0.9334627490008186,0.2505665108404471,-1.1449600539027487,-0.20081661340216225,0.0
926,-9.831922685087479,0.5099206242816077,1.272823001096013,-1.39645928451039,0.1934383630772275,-1.0546233678677834,0.6985326371096069,0.0
927,-9.319910623732651,0.7982797715823119,2.115265334686598,-1.5290373640110244,-0.09286510262950723,-0.42913117043089655,-1.3737502784291338,0.0
928,-9.766977516306223,0.593448093184588,1.3426560187274394,-1.3989451077254105,0.03738488885200661,-0.4954414250882852,-0.6478827581334657,0.0
929,-8.758967571057475,0.4825515142301618,3.9740539150715333,-1.5048765325717635,-0.8609039888223865,13.849541456143822,12.949936526410154,0.0
930,5.699920197938061,-4.601044726520071,-5.975646339029829,8.955505909550858,1.600595944584055,-0.7768121012442936,-0.2099397808143705,1.0
931,-9.299576899286734,0.5339592394308772,0.6728017697346553,-0.10174073492163194,0.7322982251611962,1.461900632069865,-1.5308456048373023,0.0
932,-10.029516294851634,1.3387297462785217,-0.4907634655474319,-1.1649085389030749,-0.8375098031961825,-0.1660200512062465,-1.7499139837874282,0.0
933,-9.03570278343853,0.6577399170138399,1.4475877604768057,0.00610260530664607,0.6673936870084147,-0.8637023283703166,-1.12429734283926,0.0
934,-5.408137859179085,6.030569694456748,5.594896300524403,1.2884773439834791,-3.8626551654038286,-1.6940539686824072,-2.4906088159681743,0.0
935,-0.4490401886938569,-2.511644628345162,-2.752242602098999,-0.9145259774893544,0.6119258287712896,-1.2601166642933448,-0.4826113006294405,1.0
936,-9.791575570397427,0.5007371652743903,1.3066650197043037,-1.1514111804674143,0.24396467871074357,-1.1725035570011486,1.1691972051346784,0.0
937,-9.359677577944458,0.8883710368655201,2.4167585397805955,-1.844666464868105,-0.22077686027371524,-0.5671622665077725,-1.0218591080984363,0.0
938,-9.16762449408467,1.6500111842672538,0.5904046818971973,0.10607611437183258,-0.2612100800365238,4.456920324939944,-2.27719625535305,0.0
939,-9.22554308671101,0.8844969690807083,2.200712662829713,-1.662031080791734,-0.04336586333269611,0.34005645225637926,-1.175561705638965,0.0
940,-8.93771821672993,-0.08932963108058703,-0.1991226359063403,4.686130700406387,0.7663281119902532,-0.7948285008489068,0.4084939410272402,0.0
941,-9.522651141936251,0.48604939325395585,1.0107907665572358,-0.6263724161862212,0.12280022804406762,-0.921577470125444,-0.7108550055207105,0.0
942,36.22667763006411,-1.151194933000853,-0.8553282924573443,-3.4487072443459383,1.7713665532117948,-0.8843422811991414,1.9641646092601417,1.0
943,-9.53946195386285,0.3409589157582159,0.7797349610290715,0.5216298674824073,0.46867093114096425,-1.0202619830991935,1.1918298248012593,0.0
944,-9.7725312422058,0.47478606522351746,1.176418989999534,-0.45179380462917307,0.44880486354605353,-1.0646020264534175,1.8424257407842768,0.0
945,-10.025382774178835,0.5676068315076189,1.2043724800955555,-2.054800771761421,-0.1812054790897058,0.2369215408250709,-0.43321614826218646,0.0
946,-9.15016343112433,0.8907934283707274,2.395909710347394,-1.720353877280174,0.13550295865457695,0.46340493294903967,-0.3216062304125724,0.0
947,-7.077204410452783,2.116165650015728,-2.6866969461400765,11.850632125339247,3.33959355708036,0.16999000953007373,-1.481593391712064,1.0
948,-2.530381285381858,5.094189909092452,15.122427498141967,1.0933648323417127,-2.5913349501767216,-1.2000426370983084,-0.7328212355766844,0.0
949,-9.817216458293489,0.5103925893453688,1.1442558353805783,-0.8486481146704022,0.3727994203723258,-1.3320496423476917,1.3621222064004397,0.0
950,-9.672556342838847,0.6696840600287357,2.0466548159816993,-2.0706271539274685,-0.5677404757920137,1.6748285150393691,2.8220212636618314,0.0
951,-8.632054756388998,-0.17628697121963519,-0.5944743875485083,5.921167564971797,0.8471543297501273,-0.7787131289215765,0.28808566824209836,1.0
952,-9.868946861815038,0.5555844431852178,1.443364451994224,-1.8623234005135345,-0.16338325820977276,-1.1865835480608646,0.6356798622705683,0.0
953,29.73929671681615,-9.783615892977444,-9.008207014893854,5.141157116616428,0.8830734285619901,-2.386601885152273,0.10004125227922601,1.0
954,-8.146990276713032,1.6668816300833549,3.832819313288998,-0.5805802696315004,-0.6924050822497619,-0.5261786899171937,-1.6027352217796411,0.0
955,-9.597450003798603,0.5792616522056195,1.0532424881196292,-1.2531625163172913,0.6044387189307492,-1.2645335129988775,0.18975619109887062,0.0
956,-8.93357847315166,0.7074475818728874,1.5065512614424328,-0.14033868253337203,0.8144037570222495,-0.9272649785479502,-1.1340547852024243,0.0
957,-6.854992814706598,2.2835601768272022,6.583643132851863,-0.09747023319460557,-0.7517077867979404,0.27015376748190184,1.74973017217643,0.0
958,-8.390851807467856,0.9352710164527931,2.598386473390168,1.1408787504301685,-0.15171706069284766,-0.3139877326932962,-1.339977743257748,0.0
959,-9.724037004641001,0.42792229911356827,1.0849447507906456,-0.7554195678105736,0.3321417438292072,-1.131487458666361,-0.0027507230802855586,0.0
960,-9.639223135333316,0.7744054273388439,0.9781865106487437,-1.174165820130021,0.3555183101262094,1.0578399405469818,-1.021362402466415,0.0
961,-9.59115626571111,0.4046264871740791,0.7393060346641027,-0.2653027452681132,0.8156722700031327,-1.4880913838787522,-0.21251045953715536,0.0
962,-9.377237970762478,0.8235807452753544,2.0161118858701093,-1.0377365358108694,0.09111022894226893,-0.9154021005499319,-0.2310656917548712,0.0
963,-9.811777791150703,0.5608141018027955,1.4749000582583878,-1.0951235021231214,0.2727626127647024,0.1795055785444429,3.137553604373888,0.0
964,-9.718365832442018,0.5263176164273509,1.316837297218027,-1.4530564652368358,-0.09898091121512269,-0.5475181654465009,-1.2275102899247414,0.0
965,-9.943752159756025,0.6682711010970724,1.5239684288415412,-1.9788651695358583,-0.21716369151453738,-0.6208486913386285,-0.4186974039726617,0.0
966,-9.649909362760846,0.49749807830289755,1.2844731647070364,-1.2982051051963026,0.17709003132073656,-0.16969037494781986,0.5671333582063424,0.0
967,-9.9717394712359,0.5969747212270615,0.6167054255758498,-1.7198203897321376,-0.10943979187711153,-0.22128769958411185,-1.759410819651544,0.0
968,0.670310945773273,-1.0280390472900234,-0.68244459765973,-1.147898217887808,-1.3954081125571591,1.2609628873179854,-1.6513446294769403,1.0
969,-9.379863952830389,0.897048972641508,2.434098635248893,-1.5003048093799183,-0.09841863372391478,-0.35412970664272797,-0.047516566177886715,0.0
970,35.357037568528874,-7.312839924976747,-1.4472491430510461,0.1312247166512377,-1.2567976968416261,-0.12013621848656038,1.8696449935728057,1.0
971,-9.601058662250255,0.6500988147688825,1.1705843680085473,-1.5627863927452592,0.43431898211341613,0.3127733692039208,-1.7556305072652192,0.0
972,-9.743227035276878,0.48644371759012406,1.1563038739835039,-0.9029041325140732,0.30536631670982617,-1.4543377751268867,0.977406218963095,0.0
973,-9.838323290310193,0.5295864651870521,1.5032867073008807,-1.4684972245822474,0.1485507713458977,-0.7394946786025278,1.8948080399402334,0.0
974,-6.118916329414721,3.622914788040785,8.725082541398939,2.5719484401695705,-6.078483263528964,-0.7224794521961523,-5.765144998068513,0.0
975,-9.527609889785646,0.48008459575486684,2.030494440702443,-1.9008321013232485,-0.46986551626041506,2.1120003218918746,3.8750154743897505,0.0
976,-9.879152403338953,0.5265130107425222,1.2002554166196722,-0.7710474840045994,0.3947587054552435,-1.0717959198885396,1.4877236978793893,0.0
977,-9.068982804953531,0.8827163246337477,2.2328046008855473,-0.9197716887590194,-0.22995679544699657,0.06263724156030359,-1.4643795971348816,0.0
978,-9.800682995266829,0.4409206140957006,1.205792256486172,-1.233861598457891,0.15729220513987913,-1.2175727099899674,-0.13088107754402048,0.0
979,-9.266038264175446,0.7092521319681444,1.9595927990789936,-0.6689064464710796,-0.05963124889280441,-0.6131164104558634,-1.4418484675162166,0.0
980,-9.71172429847756,0.49847681547308764,1.1800847734750872,-0.5741820106980129,0.4365584662369313,-0.7530498237314518,1.878302326318657,0.0
981,-9.493551151270418,1.3050494238439319,0.7907236964706659,-1.0623794421251507,-1.0270316257574676,-0.10597102280615607,-2.4928878860455552,0.0
982,-9.703884295122307,0.4440402803345986,1.0317997592770036,-0.8635714054497344,0.3126085343697083,-1.3033436519481227,-0.13871872480568376,0.0
983,-9.729533169245974,0.6690266499461239,1.7428534271415588,-2.1763886831116324,-0.21557399123982515,1.808942896618137,0.030290858668530686,0.0
984,-9.71402852558429,0.49016347295979434,1.3484593459450973,-1.310627897596827,0.09436165122842445,-0.5716899295602166,0.6664057596206949,0.0
985,-9.873218803307358,0.5493901952636865,1.3467343941760825,-1.7021153156531157,0.20699510379222666,-1.181163006615499,0.7260213701021185,0.0
986,-9.337962536715601,0.3477887455861788,0.5406735020414282,1.017333638418919,0.9092116682392153,-1.6254535946505733,1.0827713784960622,0.0
987,-0.415355124380242,-2.5082885150293612,-2.5486553581539555,-1.002690079872205,0.3310964361928315,-1.2154732438070106,-0.019197248980176707,1.0
988,-9.551439951127048,0.6247223793177157,1.2811673992536508,-0.45126471464389534,-0.4644639745164464,-0.13642075045020594,-1.6925039532738324,0.0
989,-9.586761188537286,0.5688567052844573,1.1250416868214697,-1.239321737155914,0.17429418307556094,-0.3178086979111151,-1.4112385385067665,0.0
990,-9.768419136839649,0.5577736833559623,1.393320725828852,-1.550267955905703,-0.07524753709347878,-0.1852575608273759,-1.0506965431216542,0.0
991,-9.205473534225478,0.7566060228463237,2.024755746213285,-0.9422721949016211,0.025816844882956217,-0.6255407622251266,-1.0873253582484335,0.0
992,1.6634707030514024,-2.744567829391625,-2.741202147355794,0.9653883411204601,0.518980919471763,-0.8362961171205647,-1.4029730986914044,1.0
993,-8.28827623044996,1.3758077960789286,3.5029803586461123,-0.8082105941180231,0.09587666106871913,-1.5111105828136424,-1.7553261394050996,0.0
994,30.205697936276614,-9.502381178250406,-8.074805461734798,5.367606154270875,0.6383240566813816,-2.541265862348391,-0.0016392063254731099,1.0
995,-9.149012663260057,3.3498870466131803,0.7901250163970318,-1.6389454124335994,1.6633613908518958,-0.38214256240265965,-0.6604005030038701,0.0
996,-9.578196911237091,0.3292320007304448,0.7660127434384763,1.0999875759807956,0.5288491781847501,-0.9074028154543956,1.6849291607815082,0.0
997,-9.877562458858854,0.5684556673421783,1.4620900795347078,-1.907030144486044,0.05207375179061322,-0.5768387781717942,0.8609565968279953,0.0
998,0.16139909301566216,-2.3107871492188106,-1.527249031001631,-1.158087738047405,0.11021783296778319,-0.13544910181425046,0.6972390734258102,1.0
999,35.40916541329101,0.8439453537690103,-2.949044474691518,5.744119294951479,3.8376898822532826,4.079943518640841,-0.9082195778773531,1.0
1000,-9.422077042845457,0.7249051860475765,1.3999825915979154,-0.4126588674342405,-0.017706419035514533,-0.3473440691188333,-0.9551460672642359,0.0
1001,-9.729269215004116,0.6407662796555147,1.4081272363261361,-1.1596714446102805,0.04124688855307935,-0.8152705758099155,-0.3645586508656355,0.0
1002,-9.394294572986519,0.3297499411848673,0.7800141696658067,1.1301166813217811,0.42834751774214636,-0.8589333610495542,1.6972295283125698,0.0
1003,-1.6580114462019948,-2.111291244078609,-2.809951381509543,10.523572471870722,1.6761230301498276,3.138944892297843,-1.3072465364672858,1.0
1004,-9.220291449095734,0.9127247157312198,2.1250437219538227,-0.879722749767227,-0.0894102228125797,-0.8939615299211313,-0.3540054493520972,0.0
1005,-8.590702255511035,0.9928169366530186,2.7745033886365635,-0.7525893879954872,0.06478928721364842,-0.040676462619615834,-1.8226993717443196,0.0
1006,-9.710112838752204,1.640109154443445,1.1938856282379091,-2.2452059004196956,-1.0283964090025983,-0.5499393785312932,0.4103109179045086,0.0
1007,-9.3717769935133,0.4094811524785393,0.6359791382146732,0.8241720202672387,0.9501651071523662,-1.5548323376798532,1.2538561683165985,0.0
1008,-9.674254550153666,0.5134151473158156,1.066821828375405,-0.9834822048367576,0.3507336355145295,-1.1047587725814947,-0.06515983760016252,0.0
1009,-9.26580523262886,0.727489486643153,1.8271590658844772,0.017936636557181376,0.05795380356728598,-0.45642099578604356,-0.1468214611548254,0.0
1010,-6.5819757648697355,2.407867704473388,6.494322468228617,1.869496256019257,-1.4276146816538138,-1.3025003991882382,-1.0593578317013592,0.0
1011,-9.77690778267326,0.509217785759348,1.142103119410526,-0.8693808912989213,0.3578771755719242,-1.4354351020166687,1.1627385140217221,0.0
1012,-9.73480328861507,0.6041409351239484,1.3617438367255352,-0.964709717561154,0.044093777484254915,-0.6778774809696166,-0.22638280163902705,0.0
1013,-8.848006618759769,1.192866769292666,3.612932733904005,-1.9237815520260344,-0.6305676997980709,2.755020961083582,-0.6226614444228816,0.0
1014,4.707685111290911,-3.3213707925613485,-2.8908192126850953,1.6973256084171513,0.570282258041775,-1.500378569944637,-0.73032800356999,1.0
1015,-8.85702655715519,1.1347575016768583,3.527709787227957,-0.7847387938054917,-0.5746286959319749,0.17537333053477722,0.6801919033723717,0.0
1016,-9.266811106353712,2.6313389584623588,0.7077557165251327,-1.3876502671022435,-1.2048906958102314,8.034726083647781,-6.0372770671097555,0.0
1017,28.143235290492193,-10.352920310624958,-10.011468049774566,-10.087254311084557,-0.2286469084669302,-1.1271950691492285,0.26549206422413346,1.0
1018,-9.242757799009603,0.3673063602492845,0.6973696155190658,0.9129855640319139,0.19908916250154168,-0.21995482640094882,-1.3106744525896836,1.0
1019,-9.537203920224192,0.43072795922055046,1.0679708341077214,0.46794887315908285,0.08502532581886833,-0.7265281560795509,-0.3219876013141017,0.0
1020,3.200160787975443,-3.625223710116399,-3.8631169540269377,-1.5883700808591368,0.6087276287668696,-1.0381054307096937,-0.5549515805894736,1.0
1021,-9.722623388105418,0.4948357394153553,1.3196059365447186,-1.56248338347146,0.10799793183687688,-0.7455452595118416,0.2907475205210159,0.0
1022,4.458243935498303,-3.575480148432144,-3.1307932885004353,-0.04900529852206617,0.3169721253030691,2.8541188050697124,1.306120220615557,1.0
1023,-9.371800044012797,0.24101758958290828,0.09626734133452947,2.51910525554808,0.3656748954708131,-0.024028310276491043,-0.4324105252274704,0.0
1024,-9.74293231666414,0.6171629353058299,1.4282078983909077,-1.2350689041267293,0.025695404612442727,0.5275865272682425,-0.6886981995931433,0.0
1025,-9.708970500794095,0.4768476276084242,1.2833559711156481,-1.5018912555053,0.08747766882918359,-0.46349657065320377,0.2633051971113488,0.0
1026,-9.877483398785964,0.5952257118876292,1.7819968617231208,-1.8860081823999895,-0.24731285973637107,-0.10465393732409094,2.6513460680407013,0.0
1027,17.489248814180108,-5.596198716016276,-2.3846078368395287,0.5807733733189451,-0.6829422098093272,1.4840151357018119,-0.49557586593845704,1.0
1028,-9.594368272560311,0.7534873850257592,1.7771318683456987,-1.376773851070332,-0.46424190422273975,-0.5020187795004606,-1.3322960218373372,0.0
1029,-9.649980960254329,0.3978327317751567,1.022176856928756,-0.3467677970379361,0.1709741185862819,-0.7973927936686058,0.3092420584833646,0.0
1030,-9.809261875588225,0.569246274685108,1.3585365241016178,-1.1919558751851966,0.3456598902198657,-1.1038828098768967,2.00304491173615,0.0
1031,-10.041312353681183,0.6081425919196186,1.1674692365633736,-2.0499717975194187,-0.05461606478741175,0.40435315037938474,-1.2954904083966723,0.0
1032,-9.732770252398769,0.42759316166418515,1.1119748405683385,-0.42368308109428443,0.40169498921460367,-1.2976542901288284,1.2250845998386748,0.0
1033,-8.367672977493251,0.20393576220266788,0.6252121064905763,5.056264756938933,0.15771060018489902,-0.9390105737759122,-0.3700179346381682,0.0
1034,-9.85647750940144,0.5423248799690941,1.2951630152709772,-1.2149320039627398,0.2979196135145323,-1.3586465511350327,1.7217222203347962,0.0
1035,-9.767075174473145,0.5649095454121855,1.7256709041776956,-1.9411848689173665,-0.20789259130371013,0.4437187181140632,1.9318811603469404,0.0
1036,-9.368869494133904,0.8702297140780436,2.3822994273541838,-1.8107429902427365,-0.31732336035679193,-0.3403954707207607,-1.1903846164680814,0.0
1037,-7.446473010363152,1.988809600962192,6.18328738908176,-0.5215639744712198,-1.1782774173313522,-0.7218516240983831,-0.8346289012895619,0.0
1038,-9.81390989706076,0.4967229939690512,1.26539587963939,-0.935126427228498,0.2977206484757503,-1.1959125048975934,1.445262921598031,0.0
1039,34.143224104676165,-4.136448934513377,-1.383613070001282,-7.626265760510498,0.5079366508257133,-0.8527783880124018,-0.5169173836410763,1.0
1040,14.465292598473898,-2.932419425307385,3.2531032760307976,2.1896507116204353,-1.9856778747310124,-1.1893843103495607,0.12192103175931127,1.0
